,AP_amplitude,AHP_depth,AP_duration_half_width,AP_width,AP_count,time_to_first_spike,inv_first_ISI,inv_second_ISI,inv_last_ISI,adaptation_index2,voltage_base,voltage_after_stim,AP_count_before_stim,AP_count_after_stim,max_amp_difference,clustering_index,fast_AHP,protocol,filename,file key,bias current,step current,total current,stim dur,time stamp,AP1_amp_rev,AP2_amp_rev,sag_amplitude,voltage_deflection,input_resistance,AP1_amp,AP2_amp,state,slice id,date
1955,57.07338354082182,11.277758756578777,1.3000000000002956,1.2000000000002728,35,63.200000000127716,54.054054054041764,22.42152466367203,10.224948875264923,0.010626155401933452,-72.45573548274373,-76.82010999005881,0,0,0.6378507550774737,0.5714285714285714,12.371371743426842,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000135 f-I curve +20~+300,35.774038157185394,284.11026102477337,319.88429918195874,2000.0,b'2019-04-15 13:39:53.879-04:00',,,,,,,,control,Slice1c1,2019-04-15
1956,56.57967599554665,9.774881216890655,1.1000000000002501,0.9000000000002046,40,19.700000000117825,19.607843137250445,57.47126436780302,16.778523489948146,0.016142796843508615,-72.67729057620993,-77.06754925438585,0,0,0.9881522182046325,0.6,10.118589369542697,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000136 f-I curve +20~+300,35.79575626480719,304.459800120539,340.2555563853462,2000.0,b'2019-04-15 13:40:18.883-04:00',,,,,,,,control,Slice1c1,2019-04-15
1957,56.03415858713058,9.943778708371589,1.1000000000002501,1.0000000000002274,47,15.400000000116847,21.05263157894258,66.66666666665151,34.722222222253805,0.007405362826645754,-72.60567431150011,-77.5727697119884,0,0,0.9674140827290625,0.6170212765957447,10.291305835077111,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000137 f-I curve +20~+300,35.80157097712608,324.68901636413625,360.4905873412623,2000.0,b'2019-04-15 13:40:43.886-04:00',,,,,,,,control,Slice1c1,2019-04-15
1958,59.054571541831756,10.22181333739816,1.1000000000002501,1.0000000000002274,56,13.400000000116393,22.62443438913513,65.35947712416815,33.55704697989629,0.007379769344073464,-72.61794472442419,-77.43622726522223,0,0,0.8383116919911586,0.6071428571428571,8.335234025359426,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000138 f-I curve +20~+300,35.72764315962609,345.0721496384486,380.7997927980747,2000.0,b'2019-04-15 13:41:08.890-04:00',,,,,,,,control,Slice1c1,2019-04-15
1959,57.141935653874256,10.314812547056214,1.1000000000002501,1.0000000000002274,64,12.000000000116074,59.52380952379599,58.13953488370771,40.16064257031765,0.0037637723893331415,-72.41013655686267,-77.7972175776665,0,0,0.976214234744301,0.609375,9.391699392504904,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000139 f-I curve +20~+300,35.735665951620355,365.3266514957985,401.0623174474189,2000.0,b'2019-04-15 13:41:33.894-04:00',,,,,,,,control,Slice1c1,2019-04-15
1960,56.66430536420263,10.952894960442194,1.1000000000002501,1.0000000000002274,69,11.300000000115915,66.22516556289885,68.49315068491593,27.02702702705161,0.007618410227268704,-72.49338384027453,-78.1363343772255,0,0,1.0404274300242093,0.6231884057971014,8.768286087951566,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000140 f-I curve +20~+300,35.75422228563559,385.5503089637093,421.3045312493449,2000.0,b'2019-04-15 13:41:58.897-04:00',,,,,,,,control,Slice1c1,2019-04-15
1961,,,,,0,,0.0,0.0,0.0,,-75.34210900325418,-75.70414389806061,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000141 f-I curve +20~+300,0.9186324785215002,20.270292655611147,21.188925134132646,2000.0,b'2019-04-15 13:42:12.888-04:00',,,,,,,,control,Slice1c1,2019-04-15
1962,,,,,0,,0.0,0.0,0.0,,-74.52021779385039,-75.61720809307413,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000142 f-I curve +20~+300,0.952829314330849,40.567990162670576,41.520819477001425,2000.0,b'2019-04-15 13:42:37.891-04:00',,,,,,,,control,Slice1c1,2019-04-15
1963,,,,,0,,0.0,0.0,0.0,,-74.46462482601,-76.22497738137923,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000143 f-I curve +20~+300,0.7003937447811825,61.1551184460421,61.85551219082328,2000.0,b'2019-04-15 13:43:02.892-04:00',,,,,,,,control,Slice1c1,2019-04-15
1964,,,,,0,,0.0,0.0,0.0,,-74.66980965505383,-76.78401973108046,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000144 f-I curve +20~+300,0.9339160748110142,81.07810402722083,82.01202010203184,2000.0,b'2019-04-15 13:43:27.893-04:00',,,,,,,,control,Slice1c1,2019-04-15
1965,,,,,0,,0.0,0.0,0.0,,-74.9097195060082,-77.33003160398175,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000145 f-I curve +20~+300,0.9644394711377327,101.3977585362943,102.36219800743204,2000.0,b'2019-04-15 13:43:52.895-04:00',,,,,,,,control,Slice1c1,2019-04-15
1966,,,,,0,,0.0,0.0,0.0,,-74.75663744965198,-77.79824276157314,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000146 f-I curve +20~+300,0.9458101598336932,121.70612498669436,122.65193514652806,2000.0,b'2019-04-15 13:44:17.895-04:00',,,,,,,,control,Slice1c1,2019-04-15
1967,,,,,0,,0.0,0.0,0.0,,-74.80454036931745,-78.34681344073643,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000147 f-I curve +20~+300,0.9159084270151078,142.0918948124254,143.0078032394405,2000.0,b'2019-04-15 13:44:42.897-04:00',,,,,,,,control,Slice1c1,2019-04-15
1968,,,,,0,,0.0,0.0,0.0,,-74.67816826797724,-78.77975096011583,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000148 f-I curve +20~+300,0.9019984257823719,162.29211977104416,163.19411819682654,2000.0,b'2019-04-15 13:45:07.897-04:00',,,,,,,,control,Slice1c1,2019-04-15
1969,,,,,0,,0.0,0.0,0.0,,-74.73277386637545,-78.9952441460549,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000149 f-I curve +20~+300,0.9339412325295682,182.65795746595617,183.59189869848575,2000.0,b'2019-04-15 13:45:32.899-04:00',,,,,,,,control,Slice1c1,2019-04-15
1970,,,,,0,,0.0,0.0,0.0,,-74.84084598793658,-79.44452294371689,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000150 f-I curve +20~+300,0.9490914241519124,202.83425905123357,203.78335047538548,2000.0,b'2019-04-15 13:45:57.899-04:00',,,,,,,,control,Slice1c1,2019-04-15
1971,58.117335184134554,13.699738436084893,1.2999999999988177,1.1999999999989086,2,239.00000000015052,7.824726134592406,0.3226743248041884,128.2051282046618,,-74.97106546819909,-77.6706979789371,0,3,10.774378733368271,0.4,10.226451203849912,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000151 f-I curve +20~+300,0.8998319908556599,223.1957498492232,224.09558184007886,2000.0,b'2019-04-15 13:46:22.901-04:00',,,,,,,,control,Slice1c1,2019-04-15
1972,56.819733158490735,10.698081103703572,1.1000000000002501,0.9000000000002046,9,24.100000000118825,7.56429652042188,10.526315789474742,114.94252873521403,0.10777278118902452,-75.15194024540472,-78.95957432756752,0,3,9.873718817981702,0.6666666666666666,10.003984630265684,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000152 f-I curve +20~+300,0.9489182464501625,243.41814410723578,244.36706235368595,2000.0,b'2019-04-15 13:46:47.902-04:00',,,,,,,,control,Slice1c1,2019-04-15
1973,60.00915345889854,12.350399385940925,1.2000000000002728,1.2000000000002728,19,76.40000000013072,20.408163265301482,18.34862385320684,120.48192771040506,0.03567746183647216,-75.00870144203455,-78.02608983589651,0,3,10.132955345576857,0.6363636363636364,11.853941671624568,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000153 f-I curve +20~+300,0.9770662731198594,263.7383140845809,264.7153803577008,2000.0,b'2019-04-15 13:47:12.903-04:00',,,,,,,,control,Slice1c1,2019-04-15
1974,57.593962655384225,10.869289581809,1.1000000000002501,1.0000000000002274,25,22.700000000118507,14.79289940828066,15.974440894565058,142.85714285727278,0.01922166432749359,-74.9706322322408,-78.36640577156523,0,3,11.399510181249891,0.5714285714285714,10.107969447794588,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000154 f-I curve +20~+300,0.9216826757117851,284.12800311541747,285.04968579112926,2000.0,b'2019-04-15 13:47:37.904-04:00',,,,,,,,control,Slice1c1,2019-04-15
1975,55.50688636682577,11.279008008623812,1.1000000000002501,1.0000000000002274,34,17.800000000117393,14.836795252222146,50.25125628139561,142.85714285727278,0.024196800731617132,-74.6781658335955,-78.43993832714806,0,3,12.440966247565227,0.5675675675675675,10.452381844371708,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000155 f-I curve +20~+300,0.7129253198016501,304.693050713014,305.4059760328156,2000.0,b'2019-04-15 13:48:02.905-04:00',,,,,,,,control,Slice1c1,2019-04-15
1976,56.95629339436597,11.556349847604181,1.1000000000002501,1.0000000000002274,41,16.400000000117075,22.42152466367203,56.497175141230095,121.95121951230604,0.017080825830057968,-74.40700489885083,-78.13028263211798,0,3,12.763872913303803,0.5909090909090909,9.092622292181858,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000156 f-I curve +20~+300,0.9416670170690439,324.64861539071524,325.5902824077843,2000.0,b'2019-04-15 13:48:27.906-04:00',,,,,,,,control,Slice1c1,2019-04-15
1977,54.879585416996306,12.52668197588558,1.2000000000002728,0.9000000000002046,49,14.100000000116552,22.831050228305312,64.93506493505016,133.3333333334546,0.015110117747696168,-74.08207586465863,-78.67179423332031,0,3,14.692190630324863,0.5961538461538461,8.510187530120334,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000157 f-I curve +20~+300,0.9300544141555085,344.9660268033377,345.8960812174932,2000.0,b'2019-04-15 13:48:52.907-04:00',,,,,,,,control,Slice1c1,2019-04-15
1978,54.1169585607164,13.561610181165186,1.1000000000002501,1.0000000000002274,54,13.600000000116438,74.07407407405724,28.571428571422075,135.13513513525805,0.00567548017743154,-74.35830406811642,-78.80772468188692,0,3,15.454713127766748,0.5789473684210527,8.345219230856465,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000158 f-I curve +20~+300,0.9150632838696809,365.3129161986931,366.2279794825628,2000.0,b'2019-04-15 13:49:17.908-04:00',,,,,,,,control,Slice1c1,2019-04-15
1979,53.427702071043065,14.703345446633428,1.2000000000002728,1.0000000000002274,63,11.700000000116006,74.62686567162483,67.11409395971629,136.98630136998761,0.012328242630037537,-74.25166854278997,-79.06685593532059,0,3,16.61440082379348,0.5909090909090909,7.595765514528928,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000159 f-I curve +20~+300,0.9161450743012026,385.6321873419672,386.5483324162684,2000.0,b'2019-04-15 13:49:42.910-04:00',,,,,,,,control,Slice1c1,2019-04-15
1980,,,,,0,,0.0,0.0,0.0,,-72.08605862366858,-72.47874932225405,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000160 f-I curve +20~+300,30.82802170253314,20.337743503996062,51.1657652065292,2000.0,b'2019-04-15 13:50:23.151-04:00',,,,,,,,control,Slice1c1,2019-04-15
1981,,,,,0,,0.0,0.0,0.0,,-72.17596049024736,-72.9515177100745,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000161 f-I curve +20~+300,30.816168286570523,40.70293276690027,71.51910105347079,2000.0,b'2019-04-15 13:50:48.152-04:00',,,,,,,,control,Slice1c1,2019-04-15
1982,,,,,0,,0.0,0.0,0.0,,-71.70043845108556,-73.0615072189708,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000162 f-I curve +20~+300,30.76388251863306,60.98271197613433,91.7465944947674,2000.0,b'2019-04-15 13:51:13.153-04:00',,,,,,,,control,Slice1c1,2019-04-15
1983,,,,,0,,0.0,0.0,0.0,,-72.04936798099621,-73.47919398075487,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000163 f-I curve +20~+300,30.82129321387813,81.12010335945226,111.9413965733304,2000.0,b'2019-04-15 13:51:38.154-04:00',,,,,,,,control,Slice1c1,2019-04-15
1984,,,,,0,,0.0,0.0,0.0,,-71.96989935308868,-73.60940363913129,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000164 f-I curve +20~+300,30.821285562857742,101.40026308050817,132.2215486433659,2000.0,b'2019-04-15 13:52:03.156-04:00',,,,,,,,control,Slice1c1,2019-04-15
1985,,,,,0,,0.0,0.0,0.0,,-71.917492609943,-73.9614222365232,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000165 f-I curve +20~+300,30.841140974633944,121.80051308559267,152.6416540602266,2000.0,b'2019-04-15 13:52:28.156-04:00',,,,,,,,control,Slice1c1,2019-04-15
1986,,,,,0,,0.0,0.0,0.0,,-72.23854735945154,-74.36340611346098,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000166 f-I curve +20~+300,30.802587481873495,142.04026639633832,172.84285387821183,2000.0,b'2019-04-15 13:52:53.158-04:00',,,,,,,,control,Slice1c1,2019-04-15
1987,,,,,0,,0.0,0.0,0.0,,-72.06618229735079,-74.74381851654987,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000167 f-I curve +20~+300,30.79314470814188,162.37200089012651,193.1651455982684,2000.0,b'2019-04-15 13:53:18.158-04:00',,,,,,,,control,Slice1c1,2019-04-15
1988,,,,,0,,0.0,0.0,0.0,,-72.18960045229694,-75.04030368197014,0,0,,,,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000168 f-I curve +20~+300,30.8557069530652,182.68539468664568,213.5411016397109,2000.0,b'2019-04-15 13:53:43.160-04:00',,,,,,,,control,Slice1c1,2019-04-15
1989,52.919157985908186,12.575192230709497,1.4000000000003183,1.2000000000002728,4,213.20000000016182,10.341261633927443,15.360983102932558,7.107320540162825,0.3673469387755102,-72.26971379131777,-75.72038664624336,0,0,0.33430695510771713,1.0,9.950212638040966,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000169 f-I curve +20~+300,30.827195840985958,202.8975884064689,233.72478424745486,2000.0,b'2019-04-15 13:54:08.160-04:00',,,,,,,,control,Slice1c1,2019-04-15
1990,53.95305958220804,12.4968258522888,0.5000000000001137,1.2000000000002728,17,102.10000000013656,11.737089201875266,16.556291390732127,2.996703626014113,0.059757558680538225,-72.45441490927514,-75.86084238140461,0,0,0.3811095580291308,0.6470588235294118,10.24164338192191,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000170 f-I curve +20~+300,30.8509105334632,223.12879568762403,253.97970622108724,2000.0,b'2019-04-15 13:54:33.162-04:00',,,,,,,,control,Slice1c1,2019-04-15
1991,52.651785322982604,10.838333926228252,0.5000000000001137,1.1000000000002501,23,35.20000000012135,14.577259475215344,18.90359168241536,6.882312456991807,0.02048765375451837,-72.36343525740097,-76.24465322569618,0,0,0.6518267253280801,0.6521739130434783,11.312999610984598,fi,dataset/2019-04-15_NS/2019-04-15 Slice1c1.hdf5,000171 f-I curve +20~+300,30.851321746789676,243.47804024434356,274.3293619911332,2000.0,b'2019-04-15 13:54:58.163-04:00',,,,,,,,control,Slice1c1,2019-04-15
